-0.25772896	0.24046287	-0.2508414	0.17385936	0.19948037	0.18384263	0.22797312	0.25236943	0.2587353	-0.22817627	-0.23149766	0.25903133	-0.2504914	-0.1793953	0.22239862	0.16513538
-0.033215795	0.044717826	-0.06028795	0.039115887	0.09022323	0.051646434	-0.00057751086	0.074232794	0.0002873357	-0.03682458	-0.06674316	0.06972942	-0.07896743	-0.06298438	0.062800914	0.043309346
0.14833608	-0.11864959	0.111959554	-0.105957165	-0.15507133	-0.1670072	-0.14095624	-0.06608808	-0.13157286	0.050062362	0.09132541	-0.11800157	0.087861635	0.08741532	-0.14667812	-0.11645836
-0.015156609	0.06618371	-0.031344306	0.044797517	0.0054728542	0.037851244	-0.00045786775	0.07968375	0.101143025	-0.008860234	-0.072562404	0.047475625	-0.084616855	-0.079793625	0.033406865	0.068515666
0.20889063	-0.27793196	0.22381453	-0.19070378	-0.20053026	-0.28428358	-0.2652502	-0.22237514	-0.18837117	0.20734522	0.27591175	-0.2628828	0.21914686	0.28258577	-0.1902539	-0.24599265
-0.3789536	0.42384976	-0.3599392	0.35477826	0.40528765	0.41452318	0.37688547	0.42216244	0.4317149	-0.34745795	-0.43670264	0.39384	-0.4274357	-0.45790973	0.3969987	0.4325686
-0.4301789	0.44794816	-0.37484446	0.35584605	0.44837612	0.45926908	0.43681493	0.41128048	0.41688535	-0.3773283	-0.47762233	0.3896374	-0.39181495	-0.43770403	0.4673768	0.38144368
-0.81175894	0.7620378	-0.72502005	0.7189715	0.77485585	0.7387658	0.7190922	0.73660856	0.7500783	-0.7576086	-0.7633178	0.7433578	-0.6890551	-0.8099003	0.7111455	0.68980956
-0.7099471	0.6553123	-0.6897757	0.60112804	0.7143689	0.75064886	0.60099715	0.6593589	0.69670254	-0.61746675	-0.7581102	0.65606916	-0.61492085	-0.68680716	0.74608535	0.6317722
-0.0041949702	-0.003261848	0.051014643	-0.051761735	-0.012543873	0.006761838	0.009378009	-0.008319671	0.00912834	0.010823754	0.05491266	-0.024874683	0.061529253	-0.02248781	-0.074284166	-0.04459425
0.6115947	-0.59086186	0.61325663	-0.54559815	-0.5544411	-0.6155765	-0.54936856	-0.5744374	-0.6368021	0.59883475	0.58655345	-0.629481	0.6185253	0.64476967	-0.62094074	-0.5785132
0.6061489	-0.54814637	0.5388541	-0.56032985	-0.62149984	-0.6402451	-0.5261436	-0.60156494	-0.60704535	0.57344884	0.6379685	-0.59813714	0.53145367	0.6058754	-0.585266	-0.58168936
0.06644451	-0.077457994	0.061401177	-0.10628448	-0.066793784	-0.12201821	-0.11903794	-0.106979415	-0.10060193	0.013489686	0.13910694	-0.08467749	0.065476716	0.1156063	-0.06110617	-0.09514694
0.079608314	-0.05485235	0.072209395	-0.014994763	-0.053024217	-0.030086903	-0.076451264	-0.039957333	-0.03187681	0.06302652	0.069161534	-0.10220347	0.008512625	0.064623915	-0.092229955	-0.10369706
0.1330307	-0.16953798	0.18980993	-0.15717873	-0.2105863	-0.18206593	-0.19792542	-0.20672087	-0.16473906	0.12811539	0.12791188	-0.20376565	0.16115497	0.14891496	-0.15178506	-0.21170469
0.6907412	-0.7107862	0.6854779	-0.75500757	-0.6880099	-0.77134544	-0.6926519	-0.763773	-0.67202055	0.6883724	0.774921	-0.73340166	0.7019346	0.69590014	-0.7330116	-0.72100794
0.3830321	-0.43019825	0.42044476	-0.36751813	-0.4472142	-0.46476632	-0.4340333	-0.44491333	-0.41309685	0.39230287	0.45820135	-0.37419984	0.3769507	0.4623868	-0.40167755	-0.43925163
-0.49808693	0.44386828	-0.40745246	0.43026423	0.44239363	0.46245745	0.45559466	0.481876	0.49348757	-0.42497942	-0.47295144	0.43445647	-0.4820618	-0.47456232	0.48275155	0.45275488
0.18997441	-0.13133986	0.22240125	-0.20507343	-0.1430903	-0.148038	-0.18342854	-0.21694052	-0.12809294	0.18563424	0.20057778	-0.23462549	0.22612076	0.22096856	-0.15032573	-0.15297097
0.6333489	-0.60998386	0.6319352	-0.5217397	-0.5733173	-0.6906308	-0.602606	-0.6044623	-0.6366831	0.5441921	0.6691839	-0.6339571	0.56269896	0.6458487	-0.5795902	-0.6491865
-0.13362642	0.07490379	-0.078393966	0.14613649	0.09955527	0.1357034	0.14717898	0.13600025	0.07423313	-0.077324525	-0.07113657	0.03571267	-0.09373603	-0.04426244	0.10698822	0.04501212
-0.873248	0.8944374	-0.8244072	0.8002508	0.8665384	0.896809	0.7992279	0.8536704	0.8102217	-0.7466786	-0.92294085	0.8383274	-0.81627834	-0.82996345	0.83970344	0.77884275
-0.39987504	0.44738424	-0.44000548	0.45791477	0.4524098	0.46062925	0.4160385	0.4363718	0.46937546	-0.3956298	-0.47637624	0.47417113	-0.36924052	-0.4686681	0.48016176	0.42429093
0.17243324	-0.23394099	0.19100052	-0.15326081	-0.18166296	-0.25491372	-0.19555765	-0.1728628	-0.21682936	0.22437435	0.17022213	-0.23119411	0.22968064	0.23678784	-0.18873753	-0.24437982
0.19261488	-0.12011921	0.16624829	-0.11691601	-0.18035284	-0.18174683	-0.108789295	-0.14264427	-0.13660301	0.08185059	0.13946931	-0.19940786	0.10728684	0.16519831	-0.1882384	-0.19604397
-0.4658623	0.43188626	-0.4470696	0.4271557	0.42027658	0.44852665	0.46263358	0.40675536	0.48377204	-0.4501299	-0.4481641	0.45676085	-0.43369532	-0.4507977	0.44020012	0.45998418
0.025921723	-0.010961016	0.02804321	-0.052006193	0.03028427	0.016670464	-0.045537308	-0.051599737	0.000328613	-0.00024383681	-0.010263681	0.058724537	-0.020121096	0.028822593	0.015144286	0.037818246
0.32120842	-0.3735477	0.34314245	-0.30543262	-0.30292162	-0.36929232	-0.29202294	-0.28597936	-0.36898422	0.17952283	0.3236392	-0.36243817	0.2608932	0.38044867	-0.37211183	-0.36819455
-0.24736936	0.23863247	-0.24235164	0.20379059	0.20025966	0.2053588	0.20019783	0.23938814	0.28329068	-0.27537706	-0.19735026	0.25371408	-0.18377103	-0.2733481	0.25970238	0.18364112
-0.05004433	0.09750945	-0.09482193	0.033595484	0.07600282	0.074569106	0.08216026	0.020120626	0.047425263	-0.05438099	-0.019718023	0.07150542	-0.10460632	-0.09145282	0.058045276	0.08894098
0.16828299	-0.17674997	0.18539798	-0.16867812	-0.2213267	-0.16254252	-0.18111005	-0.18974802	-0.16895616	0.157552	0.22718865	-0.18871662	0.19831046	0.21440019	-0.24017988	-0.16417223
0.11487751	-0.1830683	0.15494235	-0.09681377	-0.13740861	-0.10153681	-0.12077431	-0.12117089	-0.12582791	0.09320198	0.097437024	-0.17655087	0.18771316	0.13398418	-0.1466616	-0.13807556
-0.07304527	0.10542035	-0.044106316	0.078917496	0.09515212	0.10013554	0.032105636	0.058236603	0.13054809	-0.0942809	-0.1180337	0.114130214	-0.108030535	-0.1169244	0.041889627	0.08791837
-0.1592076	0.13927779	-0.11563732	0.1672419	0.14106423	0.16795437	0.13682596	0.15770948	0.17455691	-0.091334395	-0.17618412	0.13744164	-0.1149747	-0.15721628	0.18720327	0.14479241
-0.05586175	0.04549865	-0.060293015	0.14097527	0.069048285	0.13458785	0.10282565	0.1127113	0.08173644	-0.11702604	-0.109261066	0.07557659	-0.103589475	-0.12887582	0.07391533	0.12536834
-0.45083645	0.41471025	-0.3776254	0.37368482	0.41431066	0.41041616	0.37871888	0.38504052	0.4494571	-0.40350664	-0.38582242	0.421997	-0.3643507	-0.41174555	0.3979949	0.4231117
0.1595417	-0.1447612	0.068450116	-0.09574933	-0.09198098	-0.13462004	-0.1260958	-0.09786038	-0.12443098	0.12401747	0.10637259	-0.061378784	0.07493553	0.09665171	-0.11956974	-0.06957492
-0.18371974	0.19200276	-0.122373015	0.1838383	0.15930472	0.15861924	0.1877259	0.16372615	0.20884068	-0.17706744	-0.13430817	0.13275002	-0.2191551	-0.13537902	0.22080392	0.13383669
-0.09584433	0.036959924	-0.06531476	0.08014285	0.110231124	0.07153615	0.037973084	0.09893463	0.11822879	-0.081799105	-0.046351954	0.043012314	-0.12418836	-0.03805373	0.11867921	0.072171584
0.2309815	-0.1851385	0.20668913	-0.25664306	-0.18890415	-0.2842309	-0.25368476	-0.25008097	-0.23968974	0.2026649	0.18775003	-0.21325532	0.2390096	0.24132472	-0.28123218	-0.23503357
0.026406096	-0.09301188	0.106446594	-0.07311672	-0.045771852	-0.082121715	-0.047964126	-0.075923495	-0.09153912	0.08648962	0.07796915	-0.04624888	0.044445667	0.036481686	-0.010279359	-0.008203778
-0.31030458	0.25140685	-0.2947558	0.3138083	0.31445614	0.33696806	0.24352045	0.25680995	0.30598867	-0.29089296	-0.32392842	0.2519408	-0.3223281	-0.28178144	0.3490259	0.24341224
0.003626735	0.06740834	-0.041616417	0.0037588447	0.0038771853	0.0707896	0.013247324	0.008352974	0.018515846	-0.0015383414	-0.025196072	0.067101665	-0.072317466	-0.0057912422	0.047148578	0.015823208
0.48709416	-0.41279748	0.42298907	-0.41064525	-0.46781433	-0.46245798	-0.3812326	-0.44864318	-0.41255352	0.3295833	0.41080907	-0.385124	0.38829288	0.4358275	-0.4463501	-0.4330498
-0.5882925	0.55825526	-0.55457544	0.5008446	0.59881675	0.5760413	0.5562255	0.5975961	0.5976134	-0.54389364	-0.63253134	0.5821001	-0.5828224	-0.618512	0.5627026	0.5784421
-0.09322843	0.071448304	-0.07221023	0.14038756	0.13227959	0.13054019	0.13459751	0.078952834	0.06626563	-0.11689046	-0.0627705	0.07247041	-0.11264012	-0.16213383	0.102743335	0.10033757
0.3423522	-0.35352474	0.3553087	-0.30151552	-0.32140422	-0.30312788	-0.37469685	-0.3673599	-0.31487662	0.3189761	0.3158904	-0.36444756	0.32977685	0.3626143	-0.29534453	-0.3318304
0.054349255	-0.013728584	-0.016969059	-0.09873505	0.010021208	-0.05577642	-0.043139618	-0.064123146	-0.06798673	0.024027156	0.020893345	-0.0022662359	0.0510297	0.052416343	-0.016392393	-0.039634783
0.72365904	-0.73403317	0.7341443	-0.6463731	-0.68194586	-0.72804797	-0.6434711	-0.7042384	-0.6953415	0.67045856	0.6957288	-0.7059445	0.6530334	0.7379826	-0.7097054	-0.72804564
-0.7352548	0.64627373	-0.6812396	0.6210222	0.7075515	0.8143778	0.6375	0.6335192	0.7183317	-0.6813428	-0.77001923	0.66910917	-0.63662827	-0.69016683	0.6802159	0.6061853
0.2699456	-0.2626419	0.3256621	-0.3157716	-0.30380636	-0.29777074	-0.31096742	-0.31523624	-0.30271032	0.33485916	0.26918647	-0.34359518	0.312984	0.35312635	-0.26053822	-0.26705447
-0.054897267	0.0813492	-0.0350406	0.08767754	0.1118171	0.04369484	0.08162246	0.106933564	0.12422643	-0.089193396	-0.039000466	0.08140644	-0.070134826	-0.11949795	0.06251702	0.07855215
-0.013443948	-0.048404574	0.04471175	0.057932675	0.024494663	0.02756433	-0.00054288167	-0.050253876	-0.0697332	-0.030124309	0.011131915	0.010660627	0.02744515	-0.005942875	-0.052102204	-0.01503776
-0.47026736	0.42514986	-0.46240336	0.43780684	0.51822984	0.5163764	0.46393123	0.42123485	0.4859387	-0.48613495	-0.53137845	0.47526366	-0.4498897	-0.51134205	0.4400114	0.42142835
0.3123118	-0.32959813	0.3577929	-0.33837748	-0.36644825	-0.40298325	-0.3456098	-0.28886586	-0.35687867	0.26906362	0.35982814	-0.3093698	0.28685686	0.37673345	-0.35270408	-0.32369572
0.32885706	-0.2592553	0.30650055	-0.24680732	-0.32648477	-0.31990385	-0.23203199	-0.24569203	-0.3044495	0.23258574	0.33140084	-0.32915235	0.2678819	0.25193852	-0.27272263	-0.26249105
-0.3261603	0.27814242	-0.28416488	0.3413346	0.35754192	0.37986004	0.30181903	0.27678153	0.36857325	-0.2652434	-0.32591215	0.30012733	-0.28183997	-0.33349523	0.30037463	0.2593104
-0.6638148	0.6272015	-0.5922135	0.6190584	0.64451736	0.7350269	0.60258096	0.676744	0.63995385	-0.6667247	-0.6585121	0.68889827	-0.67227584	-0.64983684	0.62362444	0.6572142
0.32582486	-0.29001108	0.30653876	-0.2966606	-0.31666645	-0.37737322	-0.29401425	-0.32205802	-0.34123543	0.3497653	0.36191845	-0.2884832	0.29917723	0.28062096	-0.3389222	-0.27278924
0.12406187	-0.14350288	0.15516272	-0.07053587	-0.08463046	-0.08273184	-0.056171905	-0.14602639	-0.15819688	0.057045013	0.10542677	-0.09769279	0.075578235	0.14456458	-0.06271155	-0.070223
-0.7196457	0.66138536	-0.6422504	0.65608734	0.7160986	0.7890619	0.6248709	0.62213695	0.7372807	-0.5721298	-0.70149964	0.6936733	-0.64932567	-0.75559944	0.6689381	0.5909425
0.3114471	-0.29820406	0.32134092	-0.2900812	-0.31497425	-0.34874648	-0.33128408	-0.32323974	-0.27315238	0.2989171	0.2833682	-0.3470366	0.32291493	0.32992333	-0.29484624	-0.33912963
0.52968335	-0.46178997	0.47512034	-0.5284427	-0.5385894	-0.5402682	-0.5352388	-0.5395865	-0.5225731	0.4985423	0.52741176	-0.5195366	0.4348976	0.47803354	-0.4995748	-0.462633
-0.37806234	0.39095578	-0.41253695	0.41001463	0.4031103	0.46105614	0.45036075	0.40633497	0.4624325	-0.4254893	-0.39322025	0.40007514	-0.41514724	-0.40009248	0.41451666	0.41099402
-0.12054041	0.04740127	-0.09127683	0.06646482	0.10251087	0.112706184	0.03783095	0.05492845	0.040087365	-0.0366259	-0.12747483	0.03807442	-0.08926235	-0.12033644	0.031106066	0.046481267
-0.34747025	0.31073612	-0.316848	0.25097862	0.31603885	0.3225209	0.27528602	0.3337343	0.28076944	-0.2644808	-0.27736235	0.28645322	-0.25868306	-0.30242458	0.29463392	0.31791648
0.024522921	-0.029737677	0.051097378	-0.064007275	-0.010459207	-0.019639526	-0.015097266	-0.07546033	-0.014577233	0.049382377	0.008373636	-0.06999045	0.05115465	-0.026474899	-0.016714413	-0.01242788
-0.38993868	0.41868696	-0.42805135	0.429741	0.36595273	0.39298832	0.3912206	0.40484822	0.33997184	-0.45191908	-0.3812125	0.38307464	-0.40872523	-0.4218512	0.4092647	0.38232425
0.06910694	-0.11002739	0.1524348	-0.13499089	-0.16191238	-0.12274959	-0.15237696	-0.15757312	-0.15209179	0.120375626	0.15390818	-0.08900606	0.14579973	0.07270902	-0.09618639	-0.075145654
-0.5605518	0.6208345	-0.5117561	0.6136469	0.61574703	0.64862263	0.58324945	0.6109974	0.55055773	-0.5922523	-0.6211326	0.54661566	-0.62995124	-0.6364067	0.59810144	0.6057853
0.054484844	-0.0401549	0.0016833276	-0.009961916	-0.07075295	0.032278877	-0.053666208	0.029854577	-0.002915981	0.05036027	0.014411731	0.00035306354	0.03982875	-0.023866089	-0.005163348	-0.025439944
-0.21134207	0.2167779	-0.19711702	0.21074584	0.26217893	0.25955337	0.22272053	0.25505176	0.2731119	-0.21054922	-0.2716212	0.2556609	-0.20902905	-0.20500384	0.23465654	0.19858132
0.6223596	-0.58832186	0.6405318	-0.56405866	-0.6147763	-0.5776866	-0.59034926	-0.6264624	-0.62300617	0.5504582	0.568869	-0.5813994	0.5694692	0.64168376	-0.6383861	-0.62408084
0.18618336	-0.14880273	0.18057352	-0.124715075	-0.12854843	-0.17831069	-0.15849711	-0.12120192	-0.10786999	0.096860595	0.14048804	-0.13042681	0.12791714	0.13664475	-0.10632034	-0.11545553
0.64341956	-0.61217105	0.5927032	-0.5583713	-0.6693016	-0.6433656	-0.6197421	-0.5844435	-0.64179665	0.6201774	0.6188566	-0.5668039	0.5723307	0.64441335	-0.67463744	-0.6156559
0.25585622	-0.26105946	0.29256156	-0.2931641	-0.29307753	-0.26020253	-0.2959888	-0.23755015	-0.25578293	0.27597308	0.25480857	-0.29896796	0.30307382	0.2649187	-0.23592879	-0.2859578
-0.62426	0.58032906	-0.5903039	0.54701346	0.62907946	0.6498153	0.58253706	0.63621324	0.65723443	-0.56784886	-0.68239975	0.6329745	-0.5653891	-0.6869143	0.6156557	0.61342627
-0.14344285	0.08568485	-0.14288968	0.12968865	0.10364911	0.089153476	0.12565607	0.1559885	0.10565704	-0.15626533	-0.14912523	0.15586524	-0.13967422	-0.133917	0.14161426	0.107035816
-0.3199815	0.3613958	-0.32201242	0.29906714	0.35514253	0.31691238	0.36984882	0.37766773	0.33665702	-0.33439526	-0.3446801	0.31780607	-0.33186692	-0.3434511	0.3390657	0.3788766
0.3888423	-0.33442387	0.35840982	-0.35822472	-0.37299857	-0.33697104	-0.36995754	-0.32842833	-0.3163523	0.28196412	0.37118986	-0.29595262	0.31312168	0.3387102	-0.33436725	-0.35978717
0.48186058	-0.49311534	0.5662035	-0.40805832	-0.52772796	-0.51151353	-0.42817184	-0.51616126	-0.5721666	0.36833784	0.5489835	-0.5303094	0.41018727	0.496612	-0.55843765	-0.489707
0.1403218	-0.1320007	0.13939053	-0.09588508	-0.14079385	-0.1072118	-0.09221543	-0.16940142	-0.14813207	0.13879707	0.110449895	-0.099395745	0.1536503	0.13501339	-0.12856549	-0.094502695
-0.07267339	0.08108077	-0.07885512	0.07631656	0.12270465	0.10506656	0.05312741	0.06905453	0.028738167	-0.10337857	-0.05863265	0.1205942	-0.12800485	-0.07543124	0.12227	0.120398976
0.13116403	-0.09932367	0.1279372	-0.13007566	-0.12563771	-0.12940189	-0.16607845	-0.1275952	-0.1298626	0.13235106	0.1033645	-0.09293586	0.10090564	0.10907961	-0.10898538	-0.13304172
0.67131764	-0.5806865	0.6072662	-0.6460201	-0.6345947	-0.61587703	-0.66041255	-0.60762805	-0.69339526	0.6424941	0.6095358	-0.61396897	0.593677	0.6410535	-0.6326307	-0.6170057
-0.25701672	0.28622523	-0.24265784	0.23668623	0.21962188	0.24915583	0.27471745	0.28240654	0.28054106	-0.21371615	-0.21926792	0.23947975	-0.22800753	-0.25097707	0.23610704	0.21228282
0.005694908	0.043251973	0.060071066	0.025900073	-0.022106387	0.0017715856	-0.023077857	-0.014669247	-0.018705633	-0.07406917	-0.00746894	-0.048008706	-0.05585933	0.044844538	0.009583454	-0.01212567
0.8986044	-0.88719857	0.8642192	-0.8317749	-0.8467619	-0.9247399	-0.76680464	-0.8858567	-0.8976311	0.8165268	0.8968997	-0.83913064	0.7796217	0.8995949	-0.85100824	-0.85080403
0.663799	-0.6344821	0.66102874	-0.49849877	-0.6002103	-0.68567103	-0.58162576	-0.6052932	-0.6500039	0.41947106	0.5870403	-0.6078077	0.50314105	0.6043427	-0.59306043	-0.65079486
-0.3116369	0.24951139	-0.231621	0.28715384	0.2690959	0.28018883	0.27286586	0.25848693	0.30787423	-0.26354748	-0.32222065	0.26867077	-0.28202644	-0.28669435	0.30480078	0.2678815
0.23623058	-0.23091915	0.18369812	-0.22268234	-0.24017146	-0.20944919	-0.16876455	-0.18175596	-0.15199107	0.17799522	0.23694815	-0.20847818	0.16148709	0.14526889	-0.22449575	-0.14834693
0.19077031	-0.16919784	0.10839665	-0.09931945	-0.12266314	-0.14677928	-0.15493539	-0.17011724	-0.1893964	0.09304204	0.17693666	-0.13883014	0.16096476	0.16777349	-0.18807629	-0.14382334
-0.13998903	0.07290224	-0.101966344	0.12935582	0.08443923	0.11097573	0.11130816	0.11220627	0.07964577	-0.15615062	-0.08566656	0.12704763	-0.1684345	-0.15543832	0.122815914	0.089326546
-0.4691731	0.49486384	-0.49194673	0.4784729	0.46191236	0.49960175	0.4176804	0.48022783	0.5033502	-0.4677001	-0.44736192	0.44060344	-0.43370688	-0.5047142	0.46194494	0.44994166
0.044254936	-0.040532075	0.09561742	-0.10732678	-0.053943206	-0.05918137	-0.06126855	-0.1041306	-0.07740981	0.05951799	0.13122748	-0.12001897	0.104392	0.05068341	-0.058506705	-0.13761051
-0.116659224	0.09995751	-0.0819356	0.06266394	0.13896829	0.080508396	0.093526855	0.102721624	0.09760326	-0.048525155	-0.054595895	0.058767904	-0.083639264	-0.10983541	0.07697585	0.058286246
0.09853038	-0.060950786	0.12645221	-0.08965489	-0.07233239	-0.09849704	-0.07716774	-0.08743175	-0.0658698	0.069265045	0.14212188	-0.07661052	0.07692062	0.067453176	-0.063205846	-0.04581615
1.0790442	-0.987999	1.0076874	-1.0213245	-1.0863085	-1.0938694	-0.93829566	-1.0549971	-1.0442019	0.94711614	1.0878795	-1.017802	1.0084598	1.019599	-1.0905683	-0.98537344
-0.6744526	0.6278255	-0.5929655	0.59050584	0.6215379	0.71473765	0.6425513	0.64565533	0.63159585	-0.5923497	-0.6076753	0.624634	-0.61226034	-0.6463976	0.62729275	0.64174217
-0.0860106	0.10715464	-0.08388985	0.057972584	0.0428429	0.09766434	0.10083103	0.05821739	0.08230188	-0.09185819	-0.048528407	0.108154796	-0.08395431	-0.05730733	0.06782638	0.102585316
0.44139382	-0.47774318	0.4459837	-0.4630537	-0.4304883	-0.4608512	-0.4373517	-0.44235954	-0.4527492	0.3881999	0.4798209	-0.37689164	0.41683587	0.40995455	-0.43672666	-0.4148218
-0.07991414	0.087174974	-0.06946604	0.055052735	0.023858508	0.0074662664	0.026308617	0.044957582	0.045070868	-0.025142226	-0.02245449	0.09561366	-0.09112759	-0.0055740825	0.01871934	0.00506769
0.07162583	-0.14276515	0.07618769	-0.1215809	-0.16143245	-0.1402396	-0.08904888	-0.059106585	-0.14182857	0.14032745	0.14886598	-0.12534527	0.14708339	0.08568629	-0.078275375	-0.15729527
0.34609425	-0.38645303	0.3050768	-0.3923128	-0.3624626	-0.35181442	-0.36757958	-0.33754027	-0.33385774	0.30002728	0.32947853	-0.37111887	0.35621712	0.38040206	-0.33491716	-0.35900787
0.25682807	-0.23128225	0.2041986	-0.2355153	-0.2470397	-0.25288278	-0.2296426	-0.2190806	-0.26466873	0.27993864	0.24100523	-0.2841226	0.31097025	0.29466248	-0.29093862	-0.31198367
-0.3435955	0.3212178	-0.34291467	0.31937966	0.34712043	0.30672678	0.2716988	0.33467883	0.33194667	-0.27519092	-0.31235537	0.2613846	-0.33402005	-0.33214027	0.34745163	0.24430157
-0.41568944	0.49059987	-0.4214702	0.40361425	0.4743906	0.41482878	0.4157246	0.43444908	0.45973006	-0.45385063	-0.4884772	0.39457184	-0.44347167	-0.490185	0.49016038	0.43828836
0.068516605	-0.101966254	0.06907608	-0.048418023	-0.017800843	-0.011494551	-0.07665967	-0.030156638	-0.08788827	0.039420247	0.035985257	-0.003181558	0.03140223	0.06349238	-0.044921737	-0.07880075
0.76298904	-0.75953126	0.7756667	-0.63296294	-0.7979392	-0.8129216	-0.6152362	-0.6915168	-0.7698737	0.49954376	0.7697693	-0.7147416	0.5898498	0.77993584	-0.73992515	-0.71499723
0.21873233	-0.17420435	0.16818228	-0.13420255	-0.14536715	-0.154823	-0.17402944	-0.12865336	-0.17467627	0.1506461	0.1936273	-0.19646701	0.19164285	0.17273216	-0.15700999	-0.12179948
0.19470985	-0.14216115	0.18430628	-0.11689175	-0.20459057	-0.12944275	-0.19464275	-0.16918603	-0.19384862	0.15543598	0.16684783	-0.17711306	0.20761217	0.1633388	-0.20258905	-0.13522746
-0.38147002	0.36579388	-0.36465058	0.39032292	0.34713587	0.41575673	0.39951664	0.32015082	0.41910547	-0.30344984	-0.4209619	0.3470473	-0.3550917	-0.36891866	0.37436706	0.3144477
-0.2215239	0.14194073	-0.23983699	0.07325227	0.18401143	0.22265966	0.12539104	0.201374	0.16805941	0.034037728	-0.22130795	0.16389993	-0.14586945	-0.21560329	0.18876095	0.23405205
-0.034690805	0.03611783	0.01569746	0.04440834	-0.028479623	-0.04456032	0.014119777	-0.017577285	-0.058682892	0.0045117117	0.046863317	0.003201241	-0.00025865156	0.003538296	0.028266804	0.03270022
-0.012619077	-0.025946585	0.051965218	-0.06659036	-0.028062973	-0.010338526	-0.0044815554	-0.045208443	-0.013375587	0.040725123	0.025187334	-0.047944706	0.06703712	-0.006510144	-0.055972803	-0.053030357
-0.023549946	-0.057421204	0.05680995	-0.07229933	-0.055019516	-0.023788624	-0.0008893758	-0.075671345	-0.024017548	0.07438706	0.0009059607	-0.027853329	-0.01558886	0.04814212	0.00972139	-0.052882906
-0.14803608	0.08258084	-0.13925837	0.18139718	0.08284461	0.1410145	0.095947154	0.09136906	0.10004326	-0.15437372	-0.117247395	0.09155412	-0.13881573	-0.12257675	0.08250225	0.12907238
0.08770949	-0.07197115	0.095958	-0.13251285	-0.121790476	-0.07071752	-0.091240376	-0.07805475	-0.13348281	0.07789213	0.08101245	-0.12866573	0.13012795	0.1330584	-0.14950919	-0.05510311
-0.30482477	0.3805717	-0.33201337	0.31332988	0.36835986	0.32159302	0.3514527	0.38341025	0.32266983	-0.2906531	-0.32154778	0.32341018	-0.307506	-0.33013386	0.32401907	0.3232633
-0.33214566	0.3427057	-0.32431242	0.3688172	0.34935838	0.40099964	0.39701894	0.37237865	0.3218173	-0.39261138	-0.38841113	0.33038497	-0.39423504	-0.3369093	0.3549714	0.31383303
0.29662457	-0.24987744	0.21628168	-0.26679304	-0.30804345	-0.22707531	-0.24818137	-0.3046925	-0.30442646	0.22241001	0.23037486	-0.24969356	0.2831923	0.2629447	-0.2735111	-0.22761105
-0.03591477	0.10244147	-0.079457805	0.067746304	0.08881423	0.021587584	0.017787203	0.09203337	0.07406323	-0.06060277	-0.038264837	0.09517669	-0.012153733	-0.036244184	0.05686342	0.10078361
-0.04161284	-0.0032792175	-0.013251051	0.085717246	0.011678195	-0.010852224	0.08657758	0.018644204	0.03054025	-0.13842548	-0.018622842	0.043984644	-0.088996	0.0022626442	0.008232045	-0.022722146
0.29750845	-0.23097914	0.23468973	-0.26473698	-0.23979934	-0.2178058	-0.24253543	-0.29994395	-0.2802655	0.19736989	0.21420626	-0.23444405	0.26655728	0.29636303	-0.25132328	-0.25609434
0.35974112	-0.34499976	0.31089175	-0.34327325	-0.35066363	-0.30952904	-0.26605237	-0.2932516	-0.3287889	0.27934632	0.33875597	-0.31045905	0.29693535	0.2866676	-0.31839907	-0.3375252
-0.27310866	0.2688259	-0.17795041	0.20420712	0.26984346	0.25375104	0.292232	0.26555416	0.20635398	-0.21418743	-0.21921712	0.2067832	-0.23614742	-0.27020198	0.2746249	0.18062529
-0.21682096	0.2225159	-0.20383728	0.22288454	0.26674485	0.28887942	0.27135167	0.20373856	0.2590737	-0.20907411	-0.2678893	0.19580796	-0.22849205	-0.26425686	0.26203436	0.26221004
0.22227037	-0.22571447	0.29481745	-0.19865374	-0.27554825	-0.28078046	-0.29164314	-0.21594389	-0.23185256	0.25438002	0.26020885	-0.24431787	0.25065577	0.27469042	-0.3026894	-0.31786546
-0.15733391	0.17183965	-0.19124815	0.15550478	0.19935021	0.12704489	0.13649657	0.12499848	0.14030653	-0.21402	-0.20580137	0.16696072	-0.15465117	-0.21372712	0.1727686	0.16043967
-0.32513186	0.2944908	-0.3166003	0.3359402	0.29910448	0.382369	0.34429786	0.28931203	0.36928055	-0.3900302	-0.38937905	0.28270066	-0.35865626	-0.3854903	0.35764766	0.30883977
-0.048925407	-0.009964962	-0.039160337	0.031834494	0.011916606	0.056110706	-0.024112677	-0.012698603	0.002668263	-0.057637084	-0.04090747	0.009587234	-0.056322247	0.0072928728	-0.006829531	0.03518267
-0.12349674	0.1057331	-0.1406094	0.16868901	0.18472466	0.2050892	0.19460222	0.19220497	0.19682334	-0.1277189	-0.11417512	0.17651707	-0.1605605	-0.117394686	0.10539034	0.12124069
0.054505065	-0.0098614935	0.07570011	-0.06972621	-0.061160587	-0.08864253	-0.055782333	-0.022862047	-0.08675014	0.041212644	0.03806634	-0.056134883	0.0726115	0.05226578	-0.08833142	-0.044147596
0.44338733	-0.44649225	0.4599318	-0.45911223	-0.5048485	-0.5240918	-0.4087002	-0.42400414	-0.43178004	0.35730436	0.46402737	-0.44484642	0.43381202	0.4711403	-0.4602377	-0.51355827
